Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
2.64792,0.0732422,-0.106812,9.80225,0,-0.00305176,0,0.000305176,-0.26001,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.65546,0.0701904,-0.106812,9.80225,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.66574,0.0671387,-0.106812,9.80225,-0.00305176,-0.00915527,0,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.67162,0.0671387,-0.106812,9.80225,-0.00305176,-0.00915527,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.67744,0.0671387,-0.106812,9.80225,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.69264,0.0640869,-0.106812,9.79919,0,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.70388,0.0640869,-0.109863,9.79919,-0.00305176,-0.00915527,-0.00305176,0.000305176,0.130005,-0.260925,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.70777,0.0640869,-0.109863,9.79919,0,-0.00610352,-0.00305176,0.000305176,0.130005,-0.260925,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.71313,0.0640869,-0.109863,9.79919,0,-0.00610352,-0.00305176,0.000305176,0.130005,-0.260925,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.71676,0.0640869,-0.109863,9.79919,0,-0.00610352,-0.00305176,0.000305176,0.130005,-0.260925,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.73347,0.0610352,-0.106812,9.79919,0,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.73711,0.0610352,-0.106812,9.79919,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.7533,0.0640869,-0.10376,9.79919,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.76139,0.0640869,-0.100708,9.79919,0,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.77426,0.0640869,-0.100708,9.80225,0,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.778,0.0640869,-0.100708,9.80225,-0.00305176,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.78556,0.0640869,-0.100708,9.80225,-0.00305176,-0.00610352,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.80395,0.0671387,-0.100708,9.8053,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.81125,0.0671387,-0.100708,9.8053,0,-0.00610352,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.81545,0.0701904,-0.100708,9.8053,0,-0.00305176,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.8195,0.0701904,-0.100708,9.8053,0,-0.00610352,-0.00610352,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.83552,0.0732422,-0.100708,9.8053,0,-0.00610352,-0.00305176,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.84108,0.0732422,-0.10376,9.8053,-0.00305176,-0.00915527,-0.00610352,0.000305176,0.129089,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.8445,0.0732422,-0.10376,9.8053,-0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.85352,0.0732422,-0.10376,9.8053,0,-0.00610352,-0.00305176,0.000305176,0.129089,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.85715,0.0732422,-0.10376,9.8053,0,-0.00610352,-0.00305176,0.000305176,0.129089,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.86283,0.0732422,-0.10376,9.80225,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.389099,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.88044,0.0732422,-0.106812,9.80225,0,-0.00610352,-0.00305176,0.000305176,0,0.389099,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.88641,0.0732422,-0.106812,9.79919,0,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.89016,0.0732422,-0.106812,9.79919,0,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.90389,0.0732422,-0.106812,9.79919,0,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.9079,0.0732422,-0.106812,9.79919,0,-0.00915527,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.92018,0.0701904,-0.106812,9.79614,0,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.92777,0.0701904,-0.106812,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,-0.390015,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.93785,0.0701904,-0.106812,9.79614,-0.00305176,-0.00915527,0,0.000305176,-0.130005,-0.390015,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.94901,0.0671387,-0.106812,9.79309,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.95628,0.0671387,-0.106812,9.79309,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.9633,0.0671387,-0.106812,9.79309,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.519104,0.389099,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.96656,0.0671387,-0.106812,9.79309,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.519104,0.389099,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.97031,0.0671387,-0.106812,9.79309,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.519104,0.389099,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.97775,0.0671387,-0.106812,9.79309,0,-0.00915527,-0.00610352,0.000305176,0.519104,0.389099,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.98377,0.0671387,-0.106812,9.79309,0,-0.00915527,-0.00915527,0.000305176,0.129089,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.99314,0.0701904,-0.106812,9.79004,0,-0.00915527,-0.00610352,0.000305176,0.129089,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.99878,0.0671387,-0.106812,9.79004,-0.00305176,-0.012207,-0.00305176,0.000305176,0.129089,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.00487,0.0671387,-0.106812,9.79004,0,-0.00610352,0,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.00943,0.0671387,-0.106812,9.79004,0,-0.00610352,0,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.01895,0.0671387,-0.106812,9.79004,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.02469,0.0671387,-0.106812,9.79004,0,-0.00305176,-0.00305176,0.000305176,-0.26001,-0.390015,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.02834,0.0671387,-0.106812,9.79004,0,-0.00610352,-0.00305176,0.000305176,-0.26001,-0.390015,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.03407,0.0671387,-0.106812,9.78699,0,-0.00610352,-0.00305176,0.000305176,-0.26001,-0.390015,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.04359,0.0671387,-0.106812,9.78699,0,-0.00915527,0,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.0473,0.0671387,-0.106812,9.78699,0,-0.00610352,0,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.06381,0.0671387,-0.10376,9.79004,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.07476,0.0671387,-0.10376,9.79004,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.08632,0.0671387,-0.100708,9.79309,-0.00305176,-0.00305176,0,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.09436,0.0671387,-0.100708,9.79309,-0.00610352,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.09813,0.0671387,-0.100708,9.79309,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.10411,0.0671387,-0.100708,9.79614,-0.00305176,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.10991,0.0671387,-0.100708,9.79614,-0.00305176,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.11871,0.0671387,-0.100708,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.16296,0.0671387,-0.10376,9.79919,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.389099,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.17234,0.0671387,-0.10376,9.79919,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.389099,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.19326,0.0701904,-0.10376,9.80225,-0.00305176,-0.00915527,0,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.20113,0.0701904,-0.10376,9.80225,-0.00305176,-0.00915527,0,0.000305176,-0.390015,-0.26001,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.20919,0.0701904,-0.10376,9.80225,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.390015,-0.26001,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.219,0.0701904,-0.10376,9.8053,0,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.22526,0.0701904,-0.10376,9.8053,0,-0.012207,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.23509,0.0732422,-0.10376,9.8053,0,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.24509,0.0732422,-0.10376,9.8053,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.25483,0.0732422,-0.10376,9.8053,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.129089,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.26255,0.0732422,-0.106812,9.8053,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.27384,0.0732422,-0.106812,9.8053,-0.00305176,-0.00610352,0,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.28473,0.0732422,-0.106812,9.8053,0,-0.00305176,0,0.000305176,-0.26001,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.29396,0.0732422,-0.106812,9.80225,0.00305176,-0.00305176,0,0.000305176,-0.26001,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.30537,0.0732422,-0.106812,9.80225,0,-0.00305176,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.31684,0.0732422,-0.106812,9.8053,0,-0.00915527,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.3251,0.0732422,-0.106812,9.8053,0,-0.00610352,-0.00305176,0.000305176,0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.33049,0.0732422,-0.106812,9.8053,0,-0.00610352,-0.00305176,0.000305176,0.26001,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.34959,0.0732422,-0.10376,9.80835,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.35508,0.0732422,-0.10376,9.80835,0,-0.00305176,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.35879,0.0701904,-0.10376,9.80835,-0.00305176,0,-0.00610352,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.36502,0.0701904,-0.106812,9.80835,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.37992,0.0701904,-0.106812,9.80835,0,-0.00915527,-0.00305176,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.38356,0.0701904,-0.106812,9.8053,0,-0.00915527,-0.00305176,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.38946,0.0701904,-0.106812,9.8053,0,-0.00610352,-0.00305176,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.39656,0.0732422,-0.109863,9.8053,0,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.42812,0.0732422,-0.115967,9.80225,0,-0.00610352,0,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.44512,0.0701904,-0.119019,9.80225,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.45438,0.0701904,-0.119019,9.80225,0,-0.00915527,0,0.000305176,0,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.46487,0.0701904,-0.115967,9.80225,0,-0.00610352,0,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.46873,0.0701904,-0.115967,9.80225,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.47595,0.0701904,-0.115967,9.80225,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.48489,0.0671387,-0.115967,9.80225,0,-0.00610352,-0.00305176,0.000305176,-0.26001,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.49424,0.0671387,-0.115967,9.8053,0,-0.00610352,-0.00305176,0.000305176,-0.26001,-0.130005,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.50366,0.0671387,-0.115967,9.8053,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.259094,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.50997,0.0671387,-0.115967,9.8053,0,-0.00610352,-0.00305176,0.000305176,0.259094,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.5254,0.0671387,-0.115967,9.8053,0,-0.00915527,-0.00610352,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.53056,0.0701904,-0.115967,9.8053,0,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.53387,0.0701904,-0.115967,9.8053,0,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.54315,0.0701904,-0.115967,9.8053,0,-0.00610352,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.54873,0.0701904,-0.115967,9.8053,0,-0.00305176,-0.00305176,0.000305176,0,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.55842,0.0701904,-0.115967,9.8053,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.58092,0.0732422,-0.112915,9.8053,0,-0.00915527,-0.00305176,0.000305176,0.129089,0.259094,0.531006,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
